dat_avg2;wind_zon_avg;wind_zon_stdev
20.03.2024 12:45;38.7984338266728;5.96197951754549
20.03.2024 13:00;35.2803677092529;3.12073501661473
20.03.2024 13:15;31.5449082669996;2.95550212226925
20.03.2024 13:30;29.7827120877496;1.84343274617424
20.03.2024 13:45;28.4462790188144;2.34840512014075
20.03.2024 14:00;26.3885557488104;1.4169376407507
20.03.2024 14:15;25.5859532340269;2.3740056603445
20.03.2024 14:30;24.5461472390635;1.93136975231124
20.03.2024 14:45;20.3616119364923;1.99874020038017
20.03.2024 15:00;22.2196879465159;0.628863693096868
20.03.2024 15:15;21.3061676173731;0.295913556509128
20.03.2024 20:45;-8.74035806919737;0.295462463214805
20.03.2024 21:00;-3.98703323109535;0.0
20.03.2024 21:15;-6.94744829824528;1.32408353263843
20.03.2024 21:30;-9.81118842500994;0.0
20.03.2024 21:45;-13.522940747537;6.17781226518615
21.03.2024 14:15;-54.6515722399071;0.0
21.03.2024 14:30;-38.6917344190056;19.3421585974042
21.03.2024 14:45;-25.5484930840807;0.157480653097104
21.03.2024 15:00;-25.1994319626378;7.09984895577886
21.03.2024 15:15;-10.4780016814662;3.27456323214278
21.03.2024 16:00;4.41057864128143;0.0
21.03.2024 21:30;-2.13763832873015;0.0765522594661284
21.03.2024 21:45;-7.44073386355546;0.0
21.03.2024 22:00;-3.27718641635096;0.0
22.03.2024 14:00;34.4791240441072;2.06355568093419
22.03.2024 14:15;31.2976058662683;2.76256504696957
22.03.2024 14:30;33.3089512450663;1.30165830803362
22.03.2024 14:45;31.9960042699457;0.160568959674691
22.03.2024 15:00;30.4689668419192;3.07714066223968
22.03.2024 15:15;30.8708726276162;0.347713764755527
22.03.2024 15:30;21.324629027482;2.34025064278815
22.03.2024 15:45;20.036287757662;5.28985385402729
22.03.2024 16:00;19.6189897969842;0.0989877354348151
22.03.2024 16:15;16.3154466643479;0.586093405379752
22.03.2024 16:30;7.99713188973727;0.0
22.03.2024 16:45;5.9697967446221;3.06220915134656
22.03.2024 17:00;7.18676896016788;0.419848318779263
22.03.2024 21:45;-75.2041347720244;3.94760791676604
23.03.2024 14:15;24.7720649003724;2.26756085093251
23.03.2024 14:30;22.2316319595898;0.0
23.03.2024 14:45;24.5452393728171;3.90298394614574
23.03.2024 15:00;18.062489079118;2.16227596560783
23.03.2024 15:15;23.2924846947248;2.70200323432994
23.03.2024 15:30;12.0247272667575;3.53804832276143
23.03.2024 15:45;11.2523157351488;3.35688004618005
23.03.2024 16:00;-1.21376646510576;8.44743685213041
23.03.2024 16:15;-1.86990604263787;2.35039090584664
23.03.2024 16:30;-3.30917633972925;10.6026002850162
23.03.2024 16:45;-14.5600184602775;9.80922749723933
23.03.2024 17:00;-36.1990908513818;0.0
23.03.2024 17:15;-45.2647909154755;12.9286895506226
23.03.2024 17:30;-58.7885204534515;9.16319766234203
23.03.2024 17:45;-68.0323563486928;4.55622561553173
23.03.2024 18:00;-63.8650513354696;4.07361496894569
23.03.2024 18:15;-56.5966104100498;4.62544052786896
24.03.2024 14:15;7.57490966959932;0.426163475123212
24.03.2024 14:30;-0.821464350979759;0.0
24.03.2024 14:45;-6.25384564064782;0.725958620699161
24.03.2024 15:00;-11.4898316907701;5.32868302487142
24.03.2024 15:15;-29.5005996004106;20.0543465479517
24.03.2024 15:30;-11.248400307488;30.3246467926116
24.03.2024 15:45;-25.5496959627289;21.9588677286372
24.03.2024 16:00;-54.7860512956356;17.5771824835355
24.03.2024 16:15;-126.517409006018;1.52568920117431
24.03.2024 16:30;-149.884633345254;14.1117076096348
24.03.2024 16:45;-154.342026700852;5.91551462830142
24.03.2024 17:00;-136.778758996606;0.0
24.03.2024 17:15;-127.796569671114;3.13136235579865
24.03.2024 17:30;-114.09702628612;2.83180445607245
24.03.2024 17:45;-83.4965512704434;2.76428699319018
24.03.2024 18:00;-62.3748510834543;26.579739210312
24.03.2024 18:15;-50.5750297866926;17.062689313121
24.03.2024 18:30;-57.0385296562605;14.8654234455762
24.03.2024 18:45;-13.2044991715611;0.433609942695196
24.03.2024 19:00;15.0200592110037;3.91484801930919
24.03.2024 19:15;3.2556434034222;0.0
25.03.2024 12:30;40.8475760837727;0.0
25.03.2024 12:45;46.3556020129175;0.0
25.03.2024 13:00;38.9859949922176;0.0
25.03.2024 14:00;-10.1687013281565;0.0
25.03.2024 14:15;-15.1348344390173;0.469447945291238
25.03.2024 14:30;-12.5476698745677;0.0
25.03.2024 14:45;-14.8502375400981;2.3062231542026
25.03.2024 15:00;-13.3014497196632;2.47204034621209
25.03.2024 15:15;-7.1428151247938;4.42703623046617
25.03.2024 15:30;-6.72363646299642;0.710404921914266
25.03.2024 15:45;-9.73507688457328;1.15139156965324
25.03.2024 16:00;-15.5340024343134;2.38035532626943
25.03.2024 16:15;-15.6639480072806;0.25439205465906
25.03.2024 16:30;-24.1335074383067;0.117775989150821
25.03.2024 16:45;-26.8063017823732;1.68835448155308
25.03.2024 17:00;-34.2104884458091;6.97876448871262
25.03.2024 17:15;-52.58888193541;5.6694045606541
25.03.2024 17:30;-67.8306182898098;8.53474187700495
25.03.2024 17:45;-63.954213414954;0.33038398389499
25.03.2024 18:00;-79.5088260722853;9.50737209379296
25.03.2024 18:15;-73.350895200258;6.0878219987229
25.03.2024 18:30;-44.3130404857902;5.53325671287757
25.03.2024 18:45;-51.8835758875384;0.606183515741059
25.03.2024 19:00;-28.4530334966176;3.12039146599677
25.03.2024 19:15;-55.653885653565;6.36250208496176
25.03.2024 19:30;-22.2886561270256;0.0
25.03.2024 19:45;-19.1193939199301;0.30199784082209
25.03.2024 20:00;-8.91904518638405;2.16988384223543
25.03.2024 20:15;-11.2569354034239;20.0847634429402
25.03.2024 20:30;-34.754529429787;0.0
25.03.2024 20:45;-25.9583455412964;5.30433492065726
25.03.2024 21:00;-12.114102821311;0.0
25.03.2024 21:15;3.1357425849879;1.75877619243421
25.03.2024 21:30;-2.61020639806453;6.30315279565362
26.03.2024 12:30;12.7893723468287;0.0
26.03.2024 12:45;19.1513554835202;0.0
26.03.2024 13:00;9.31868423658416;5.81285437504069
26.03.2024 13:15;6.24846714210832;0.0
26.03.2024 13:30;7.3113310098531;1.08956452902399
26.03.2024 13:45;3.64837963412242;0.573087153876899
26.03.2024 14:00;-1.86955275734364;0.0
26.03.2024 14:15;7.64937088218293;3.41006322332425
26.03.2024 14:30;11.8897198011012;0.0
26.03.2024 14:45;9.46162792417755;3.97671558278102
26.03.2024 15:00;11.6141328657072;3.68585188805893
26.03.2024 15:15;13.3783716792901;0.0
26.03.2024 15:30;11.3820583179314;0.965123672229639
26.03.2024 15:45;16.6961038611406;2.58796063879897
26.03.2024 16:00;6.99530229877189;2.57472705997373
26.03.2024 16:15;8.31859997287828;2.0794552134736
26.03.2024 16:30;7.56974756448052;9.69075478146491
26.03.2024 16:45;5.78884525721547;9.15055634940816
26.03.2024 17:00;-3.20618609816015;2.03765055098002
26.03.2024 17:15;11.8434867566305;0.430253003786893
26.03.2024 17:30;-3.80270822333198;3.84578812556696
26.03.2024 17:45;-0.95874350627017;1.23716110330864
26.03.2024 18:00;4.4834634615094;1.62255398898588
26.03.2024 18:15;1.3616264337624;10.2452587255452
26.03.2024 18:30;-7.5911351398817;7.14052313913563
26.03.2024 18:45;3.84674666736857;4.70241955028202
26.03.2024 19:00;7.95048739298779;2.54972709549475
26.03.2024 19:15;6.39618408799944;3.6451522260689
26.03.2024 19:30;1.33485650006631;4.13134688925825
26.03.2024 19:45;-9.10956744330039;4.6377484884167
26.03.2024 20:00;-6.12048996202039;5.66024067343777
26.03.2024 20:15;3.3686684088769;7.03872846044967
26.03.2024 20:30;7.30481697833654;0.0
26.03.2024 20:45;11.7383451838973;4.33728043066798
26.03.2024 21:00;0.237042323624455;10.3144131115668
26.03.2024 21:15;-2.15647819491621;0.0
26.03.2024 21:30;-6.70278306362102;0.308923985109943
27.03.2024 12:45;32.7818062226604;1.81021906742541
27.03.2024 13:00;27.3403217116576;4.46706948723678
27.03.2024 13:15;16.784005836396;0.0
27.03.2024 13:30;17.1705612336713;2.59776889745911
27.03.2024 13:45;14.3112959049113;0.0
27.03.2024 14:00;13.3612992162816;0.500313104463928
27.03.2024 14:15;19.0923455072356;3.03547026598598
27.03.2024 14:30;24.3831048519502;0.0
27.03.2024 14:45;23.9219786509267;2.45002973602234
27.03.2024 15:00;19.913609327448;0.0
27.03.2024 15:15;19.6442805147273;1.08034221236191
27.03.2024 15:30;23.244979731408;0.710592275574241
27.03.2024 15:45;24.3638153713306;0.0
27.03.2024 16:00;29.3560310970059;5.12783249576308
27.03.2024 16:15;17.0099695911863;0.929775338677074
27.03.2024 16:30;17.5457343770284;0.0
27.03.2024 16:45;20.684952636448;9.2507143379403
27.03.2024 17:00;21.111964860103;14.2128154635827
27.03.2024 17:15;23.568908879316;13.4333413118627
27.03.2024 17:30;15.3560205462148;9.02750907899563
27.03.2024 17:45;19.7991490931308;5.31546369144795
27.03.2024 18:00;28.8485804529746;4.00754616024245
27.03.2024 18:15;19.6752637126973;3.05163072569137
27.03.2024 18:30;28.39574501831;4.58425878550744
27.03.2024 18:45;12.5927767294936;3.12646955955102
27.03.2024 19:00;6.42151435646779;1.25465690301017
27.03.2024 19:15;13.0130879823813;1.99475125583954
27.03.2024 19:30;14.3197955687634;0.0967715270272074
27.03.2024 19:45;12.8975601609031;5.06782087848253
27.03.2024 20:00;5.323416911636;2.1382427912801
27.03.2024 20:15;0.30434869115533;0.751471253223027
27.03.2024 20:30;4.43945993178458;1.40013262654145
27.03.2024 20:45;-2.81393683208744;1.46053697423786
27.03.2024 21:00;-2.36252025762756;4.56205491381001
27.03.2024 21:15;-3.32292604757847;0.0
27.03.2024 21:30;-4.43843454304686;3.54352344973117
28.03.2024 14:30;10.5405505160645;0.0
28.03.2024 14:45;-19.1778866654564;0.0
28.03.2024 15:00;10.7520472486468;1.83488905780859
28.03.2024 17:30;-36.1708688612312;0.0
28.03.2024 17:45;-110.864863975305;0.0
28.03.2024 18:15;196.482716877343;0.0
28.03.2024 18:30;75.6769474062869;52.9603593735017
28.03.2024 18:45;6.61203724883168;102.292769457809
28.03.2024 19:00;-76.1339890211621;42.9583635490629
28.03.2024 19:15;-73.3252001025319;0.0
28.03.2024 19:45;-59.0822710329467;0.0
29.03.2024 12:45;14.0392682759052;0.0
29.03.2024 13:00;5.39426489893169;11.123875348384
29.03.2024 13:15;10.7880883501075;3.31908917540695
29.03.2024 13:30;6.40580279849539;0.0
29.03.2024 13:45;8.6969636394697;0.668677710471807
29.03.2024 14:00;9.178037091684;0.0
29.03.2024 14:15;10.7823985175786;4.94173208166104
29.03.2024 14:30;6.2326429216415;0.0
29.03.2024 14:45;12.0524687761991;3.08250352346149
29.03.2024 15:00;10.0351682184563;0.0
29.03.2024 15:15;12.1956091818747;1.78092937313426
29.03.2024 15:30;9.23294361844271;0.0
29.03.2024 15:45;18.250495940503;0.737908249482244
29.03.2024 16:00;24.6958971228289;0.0
29.03.2024 16:15;26.4832417384119;4.46284887092169
29.03.2024 16:30;55.6013229750382;0.0
29.03.2024 16:45;40.9734970615461;7.501811373849
29.03.2024 17:00;35.3739690762078;3.22286754418598
29.03.2024 17:15;47.2700893637651;0.0
29.03.2024 17:30;37.3504810098174;5.85278713183327
29.03.2024 17:45;8.41958673074312;0.0
29.03.2024 18:00;11.7287530209873;10.2575721945368
29.03.2024 18:15;18.0557003224505;0.0
29.03.2024 18:30;22.3477404624393;0.966098250754758
29.03.2024 18:45;7.72370999469949;2.63766607403099
29.03.2024 19:00;4.51831766465063;0.0
29.03.2024 19:15;6.30447372269007;0.101537096526655
29.03.2024 19:30;15.3248508679284;7.06690107227271
29.03.2024 19:45;9.2938177506758;3.08989171136417
29.03.2024 20:00;10.8705400800897;2.62070647391414
29.03.2024 20:15;2.67832605606706;2.522028808953
29.03.2024 20:30;2.54477561277024;1.04371422235791
29.03.2024 20:45;2.35341860137661;0.113031821037643
29.03.2024 21:00;3.99442434495555;10.0838821381286
29.03.2024 21:15;-5.90030906221758;0.0
29.03.2024 21:30;-11.7577659197354;1.10291714681974
30.03.2024 12:45;59.2138134031958;0.0
30.03.2024 13:00;46.4392399587015;0.245738622124949
30.03.2024 13:15;43.5703825611719;0.0
30.03.2024 13:30;35.9079740371726;8.01183243669694
30.03.2024 13:45;30.530443696139;0.0
30.03.2024 14:00;35.4645976391595;0.315383509281234
30.03.2024 14:15;41.0056781722595;6.46986358707032
30.03.2024 14:30;45.0309527654398;0.0
30.03.2024 14:45;49.924231357506;3.50150743606672
30.03.2024 15:00;51.544831162682;0.0
30.03.2024 15:15;46.1183496974179;1.86410867337689
30.03.2024 15:30;45.3885804257041;0.0
30.03.2024 15:45;41.5082498383514;1.23302031782556
30.03.2024 16:00;52.5704850938311;0.0
30.03.2024 16:15;46.1564208890065;5.64843023687461
30.03.2024 16:30;42.6796534404293;0.0
30.03.2024 16:45;43.9473338514769;2.47891009135679
30.03.2024 17:00;33.2382668384406;0.0
30.03.2024 17:15;17.5601680029382;10.6444162473086
30.03.2024 17:30;4.51285705216859;0.0
30.03.2024 17:45;3.34026419826178;5.10673580464821
30.03.2024 18:00;-12.9382003138967;6.27494675040523
30.03.2024 18:15;-18.2128572533347;0.0
30.03.2024 18:30;-13.3126517300649;2.87498959119016
30.03.2024 18:45;-15.4279574081639;0.0
30.03.2024 19:00;-11.2031951817775;3.80526083959485
30.03.2024 19:15;3.34147906804031;0.0
30.03.2024 19:30;-14.2313341054887;1.93014862515649
30.03.2024 19:45;-16.1621175282026;0.0
30.03.2024 20:00;-25.6768028738829;2.82290124639473
30.03.2024 20:15;-17.4913667686169;0.629193151296061
30.03.2024 20:30;-2.18965315734153;3.30243478635106
30.03.2024 20:45;4.90717934814798;2.55741891348503
30.03.2024 21:00;11.0559094811791;0.0
30.03.2024 21:15;10.7418280637656;5.55919559245183
30.03.2024 21:30;9.87765834353681;7.99993632802138
31.03.2024 12:45;9.51010869955682;0.0
31.03.2024 13:00;0.829389605563092;4.78721991400526
31.03.2024 13:15;9.58855818091689;0.0
31.03.2024 13:30;2.08644501610575;2.77916203837284
31.03.2024 13:45;2.15527237438125;0.0
31.03.2024 14:00;0.76507448962663;2.57228568768094
31.03.2024 14:15;-3.76973876934638;0.0
31.03.2024 14:30;0.656285624557175;0.930599475108894
31.03.2024 14:45;7.28208461943859;0.0
31.03.2024 15:00;4.95571084165457;0.0941296873167304
31.03.2024 15:15;3.60141349501244;0.0
31.03.2024 15:30;13.1154677589179;3.48387722034888
31.03.2024 15:45;4.72969903997017;1.7092107482297
31.03.2024 16:00;1.45002455233196;0.0
31.03.2024 16:15;0.53364763940194;5.03860595590877
31.03.2024 16:30;-6.60925434165582;0.0
31.03.2024 16:45;1.84090441719971;0.495433421974006
31.03.2024 17:00;-4.73273107788227;0.0
31.03.2024 17:15;5.25997080550598;5.3957815631061
31.03.2024 17:30;-10.5187557011664;0.0
31.03.2024 17:45;2.50655392602383;1.85550330243188
31.03.2024 18:00;0.435897592393139;0.0
31.03.2024 18:15;-0.860863522008057;6.82608586735241
31.03.2024 18:30;5.67700547908861;0.0
31.03.2024 18:45;6.42822312911866;4.19221095071403
31.03.2024 19:00;5.82973609426146;1.26119564226598
31.03.2024 19:15;0.84669969064694;0.0
31.03.2024 19:30;6.22348378092376;5.32014174159248
31.03.2024 19:45;-4.29986264035225;0.0
31.03.2024 20:00;3.11505407248021;1.24515358914176
31.03.2024 20:15;-10.9425619507979;0.0
31.03.2024 20:30;-35.1668536602374;14.8223513417303
31.03.2024 20:45;-44.0301969160625;0.0
31.03.2024 21:00;-29.1832227403142;0.155355159274722
31.03.2024 21:15;-38.3033182783705;1.51781718550858
31.03.2024 21:30;-13.0781814862453;0.0
01.04.2024 12:45;15.3898864989965;0.0
01.04.2024 13:00;7.88976952201052;0.0
01.04.2024 13:15;0.987604580127689;6.03932572517384
01.04.2024 13:30;-7.99407762292899;0.0
01.04.2024 13:45;-5.79018013243769;0.155852433631968
01.04.2024 14:00;-5.21412219502623;2.72818039154706
01.04.2024 14:15;-6.06909776608513;0.0
01.04.2024 14:30;-11.6331183317515;4.82048001478046
01.04.2024 14:45;4.50359919349957;0.0
01.04.2024 15:00;-3.51554217472714;6.22854147217642
01.04.2024 15:15;-16.6374161391289;0.0
01.04.2024 15:30;-12.8608677139518;3.23664522746256
01.04.2024 15:45;-15.3028731382807;0.0
01.04.2024 16:00;2.94823390270253;0.545652889880512
01.04.2024 16:15;-4.69537803614836;0.0
01.04.2024 16:30;-3.80337676120874;1.22232797888184
01.04.2024 16:45;-2.04859796098371;0.0
01.04.2024 17:00;6.0263781581043;3.79698719013716
01.04.2024 17:15;0.0504149717671532;0.0
01.04.2024 17:30;-0.224144856827273;9.05768433469273
01.04.2024 17:45;-12.0616920971179;4.79619514949932
01.04.2024 18:00;0.134974775410912;0.0
01.04.2024 18:15;-4.29264968715272;10.3439987807063
01.04.2024 18:30;-15.4668913256889;0.0
01.04.2024 18:45;-21.2899059265812;4.78614596714621
01.04.2024 19:00;-28.7741014243249;0.0
01.04.2024 19:15;-12.2345821911906;8.63420706638405
01.04.2024 19:30;-7.24907707390354;0.0
01.04.2024 19:45;-17.218219104493;2.39553167168428
01.04.2024 20:00;-13.0604195273589;0.0
01.04.2024 20:15;-17.092419803155;9.79168776312118
01.04.2024 20:30;-2.60704062198145;0.0
01.04.2024 20:45;-19.3205711728285;6.00607580919522
01.04.2024 21:00;-22.0013791692909;0.0
01.04.2024 21:15;-33.1607221284621;1.9204063513304
02.04.2024 12:45;2.17811195916693;0.0
02.04.2024 13:00;8.73416390314173;0.0
02.04.2024 13:15;-1.33711146801623;0.11654301301703
02.04.2024 13:30;-4.84312782526297;0.0
02.04.2024 13:45;-7.20990878214619;0.734821141116009
02.04.2024 14:00;-9.89757754089571;0.0
02.04.2024 14:15;2.62768048745006;0.726540435524753
02.04.2024 14:30;6.04194000934454;0.0
02.04.2024 14:45;4.47638223423032;0.782545300576566
02.04.2024 15:00;2.84813127594193;0.0
02.04.2024 15:15;3.76545088705731;5.69936793264195
02.04.2024 15:30;-5.27548889323914;6.21840899749179
02.04.2024 15:45;-4.89829361461585;0.0
02.04.2024 16:00;0.812296561115021;0.157713638639804
02.04.2024 16:15;-0.944615424716645;0.0
02.04.2024 16:30;5.41025568902544;4.61236426421052
02.04.2024 16:45;-2.39013618380824;0.0
02.04.2024 17:00;1.08727212537529;2.97114716802871
02.04.2024 17:15;-1.97352943707008;0.0
02.04.2024 17:30;1.01333453332785;1.80167397316864
02.04.2024 17:45;6.14159220971093;0.0
02.04.2024 18:00;-3.20821955380648;10.2611459764181
02.04.2024 18:15;-15.6397757242689;0.0
02.04.2024 18:30;-20.7587270008518;2.01630686190623
02.04.2024 18:45;-33.7368352085986;0.0
02.04.2024 19:00;-42.8302293471522;0.613804472842701
02.04.2024 19:15;-48.3142850891364;0.0
02.04.2024 19:30;-56.9898501976187;4.31369528753885
02.04.2024 19:45;-70.3974179963628;7.67869847451603
02.04.2024 20:00;-80.1257980052751;0.0
02.04.2024 20:15;-84.3689199348622;3.48945632543799
02.04.2024 20:30;-102.488239099264;0.0
02.04.2024 20:45;-98.7331491842613;7.69588298889065
02.04.2024 21:00;-87.712931120118;0.0
02.04.2024 21:15;-82.1173630555357;0.907924706346038
03.04.2024 12:45;18.2618542827658;0.0
03.04.2024 13:00;19.8479384135908;0.0
03.04.2024 13:15;7.54206922323084;0.355549784154898
03.04.2024 13:30;1.81347380634821;0.0
03.04.2024 13:45;-1.34565295373018;2.44084780906828
03.04.2024 14:00;2.86342522720854;0.0
03.04.2024 14:15;0.356623688462005;1.21437844559769
03.04.2024 14:30;7.16345221312136;0.0
03.04.2024 14:45;7.12898310295372;9.90987874944901
03.04.2024 15:00;5.70917748172071;0.0
03.04.2024 15:15;13.3271739303005;2.33544175461956
03.04.2024 15:30;13.6963589691164;0.0
03.04.2024 15:45;13.626761001262;4.3352911834626
03.04.2024 16:00;25.4490975456806;5.57737006239738
03.04.2024 16:15;24.1170177630604;0.0
03.04.2024 16:30;23.1458165549898;1.06255543035938
03.04.2024 16:45;18.4294691973611;0.0
03.04.2024 17:00;12.8643540262459;3.85881326554059
03.04.2024 17:15;16.9582395019082;0.0
03.04.2024 17:30;16.1115966720481;0.15719374804309
03.04.2024 17:45;17.5629614773712;0.0
03.04.2024 18:00;18.0204368910969;0.210908232075605
03.04.2024 18:15;10.1946405083412;0.0
03.04.2024 18:30;7.41272014721799;4.30224877439341
03.04.2024 18:45;-0.348039933719462;0.0
03.04.2024 19:00;-4.85910079929067;2.98201615993927
03.04.2024 19:15;-14.4204593545349;2.06331286007325
03.04.2024 19:30;-25.2516123959372;0.0
03.04.2024 19:45;-25.0007469702733;0.270444542207211
03.04.2024 20:00;-35.421403799037;0.0
03.04.2024 20:15;-41.3870238411535;1.8918803670064
03.04.2024 20:30;-41.8211463814635;0.0
03.04.2024 20:45;-51.7837243096242;1.66745534553659
03.04.2024 21:00;-45.1704248854753;0.0
03.04.2024 21:15;-51.9842352369447;3.34029550286149
04.04.2024 13:00;11.8389490493198;0.850027083387152
04.04.2024 13:15;-9.30676645337236;0.0
04.04.2024 13:30;-9.01208120115889;4.84840689342324
04.04.2024 13:45;-15.6051056832373;0.0
04.04.2024 14:00;-13.5325747087738;3.35779208472877
04.04.2024 14:15;-47.6930424074058;13.9148692080645
04.04.2024 14:30;-53.4371851426082;0.0
04.04.2024 14:45;-73.5439071053129;3.56897374198055
04.04.2024 15:00;-86.2963549962348;0.0
04.04.2024 15:15;-82.9235006120253;0.911084506201575
04.04.2024 15:30;-78.7632258608354;0.0
04.04.2024 15:45;-71.2362030585212;1.5433815907484
04.04.2024 16:00;-74.7406110509873;0.0
04.04.2024 16:15;-72.7855946129519;2.17814384539705
04.04.2024 16:30;-72.9688100351793;0.0
04.04.2024 16:45;-84.6669864504784;1.08067030593151
04.04.2024 17:00;-64.9301468478862;0.0
04.04.2024 17:15;-18.0029767109519;12.6633589412267
04.04.2024 17:30;-0.217997972775232;4.82288793700607
04.04.2024 17:45;1.67978677713403;0.0
04.04.2024 18:00;4.04851016768799;0.953696197331396
04.04.2024 18:15;9.50934764522603;0.0
